A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,2B4DB3DA-FD4B-421A-91DE-56D2252F60C7,0.0,0.0,13.0,0,255892,427,0,0,0.0,0.0,2,7.813781191217037,4,11.627562382434075
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,2BBEF796-F952-4CF3-BF1E-76CA42D42C16,0.0,0.0,13.0,0,139,3,1,2,0.06262697734755268,0.9942070475658493,2,7.813781191217037,410,594.1392144713736
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,2CA8D841-B804-47CA-B495-AE98880645D0,0.0,0.0,14.0,0,255302,416,0,0,0.7071067811865475,0.0,2,7.813781191217037,2,9.813781191217037
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,2CD41EFF-22C8-46A5-8127-A0A5C43A9267,0.0,0.0,14.0,0,258062,446,0,0,0.8164965809277261,0.0,2,7.813781191217037,4,19.627562382434075
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,2D8123D4-1EB4-4632-B5AF-9A1B9766B254,0.0,0.0,15.0,0,183551,243,0,0,0.0,0.0,2,7.813781191217037,7,14.696749714856402
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,2EB7FE78-34D3-4F42-9DC5-01B0336C9127,0.0,0.0,14.0,0,297965,555,0,0,0.0,0.0,2,7.813781191217037,5,12.92481250360578
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,2ECE596B-5E7F-4736-B9B1-E0E6B0E430F3,0.0,0.0,14.0,0,623858,1044,0,0,0.0,1.0,2,7.813781191217037,22,9.844097493366872
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,2F1F49EC-A395-4CFC-9F1D-6DA5042CF0A6,0.0,0.0,13.0,0,183492,240,0,0,0.0,0.0,2,7.813781191217037,3,9.965784284662087
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,2F33FB1C-D0F7-4F28-B752-913F5418F68D,0.0,0.0,16.0,0,193782,280,0,0,0.0,0.0,2,7.813781191217037,2,7.813781191217037
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,2F4E8B57-07F8-4BB1-AF70-602C0A6CA082,0.0,0.0,12.0,0,195502,309,0,0,0.0,0.0,2,7.813781191217037,370,364.3876935554135
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,2FE1B0A1-6AD5-42B8-8E8F-9D8CD9C11FBE,0.0,0.0,13.0,0,194173,289,0,0,0.0,0.0,2,7.813781191217037,2,7.813781191217037
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,309B7350-AE42-427B-A63A-BBE40C114095,0.0,0.0,14.0,0,623778,1040,0,0,0.0,1.0,2,7.813781191217037,3,9.965784284662087
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,30A9C6BA-2BB3-4448-B8C3-AC28997DD899,0.0,0.0,14.0,0,109156,180,0,0,0.0,0.0,2,7.813781191217037,6,13.931568569324174
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,31398EB8-14C6-430B-A72E-0A7DE916117C,0.0,0.0,15.0,0,252171,385,0,0,0.0,0.0,2,7.813781191217037,4,11.627562382434075
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,31C8EF48-7427-47BF-B29E-1489783E14F2,0.0,0.0,13.0,0,251901,378,0,0,0.0,0.0,2,7.813781191217037,10,15.849625007211563
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,31FA9B38-D325-4427-BB9E-31BC75813A2E,0.0,0.0,17.0,0,274423,479,0,0,0.0,0.0,2,7.813781191217037,39,95.73117649824803
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,32498C44-BC23-4D08-94F4-8B32C3849126,0.18257418583505536,0.8,2.0,0,30,2,1,1,0.6,1.0,2,7.813781191217037,7,28.348234169259634
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,328C234D-3603-4066-BF36-4D22B1A89BC5,0.0,0.0,14.0,0,213347,339,0,0,0.13736056394868904,0.0,2,7.813781191217037,11,41.220909049530235
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,3338E2C8-B00E-4C41-B323-C15150613653,0.0,0.0,14.0,0,10416,44,0,0,0.0,1.0,2,7.813781191217037,8,27.74534976054121
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,3378DCA3-DB4C-4888-9251-4F1B58C45F1B,0.0,0.0,13.0,0,190412,252,0,0,0.0,0.0,2,7.813781191217037,14,27.477187389645636
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,33DD85B5-51B3-4245-AD30-871A7A22B2AB,0.0,0.0,11.0,0,303525,610,0,0,0.0,0.0,2,7.813781191217037,14,15.3934994297128
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,33EFD3D6-7391-4670-8A1E-78CEA10EF256,0.0,0.0,13.0,0,13048,59,0,0,0.2,0.8241633836921342,2,7.813781191217037,15,67.60335893412777
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,34D6CF34-EE03-4F2F-93DF-D23B780F9939,0.0,0.0,14.0,0,167550,219,0,0,0.0,0.0,2,7.813781191217037,7,18.838459164932694
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,3566F1F2-7DC0-4F0C-8F05-1E932B0CA050,0.0,0.0,14.0,0,195702,312,0,0,0.0,0.0,2,7.813781191217037,2,9.813781191217037
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,35A36609-30AD-4EE9-A67A-0B17E8F92764,NaN,0.0,15.0,0,300455,580,0,0,0.0,0.0,2,7.813781191217037,14,15.3934994297128
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,35F0E286-2ACF-4222-BE60-20895D806333,0.0,0.0,14.0,0,13968,67,0,0,0.0,1.0,2,7.813781191217037,14,15.3934994297128
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,36473BFB-67AD-4497-880F-8937326B539D,0.0,0.0,13.0,0,94948,133,0,0,0.0,0.0,2,7.813781191217037,30,0.0
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,373458D6-F4A6-4320-A412-698DA6C47AD5,0.0,0.0,17.0,0,384087,745,0,0,0.0,0.0,2,7.813781191217037,34,31.1282350318847
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,373F2BC2-B16D-42CE-B28B-A3B4C6DFEFA5,0.0,0.0,13.0,0,5846,24,0,0,0.0,0.24253562503633297,2,7.813781191217037,5,16.534452978042594
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,3760ADFB-3560-489C-8959-256C1F0701EE,0.0,0.0,14.0,0,198183,328,0,0,0.0,0.0,2,7.813781191217037,5,17.779565475879124
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,378A246C-61AA-4762-AA15-AC5B21770E7C,0.0,0.0,14.0,0,157582,272,0,0,0.0,0.0,2,7.813781191217037,6,13.931568569324174
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,38CA0DD6-0DCC-41E4-81A8-8033D231544B,0.0,0.0,13.0,0,258928,451,0,0,1.0,0.0,2,7.813781191217037,5,12.92481250360578
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,394FEE32-2CE8-4930-A50C-7BF7E54377E2,NaN,0.0,13.0,0,295815,511,0,0,0.0,0.0,2,7.813781191217037,2,9.813781191217037
A85EE4C3-33E2-4C28-B7CC-001EB6CD0BDE,39761222-5CD5-43C4-BF28-39F67756EB61,0.0,0.0,13.0,0,126377,252,0,0,0.0,0.0,2,7.813781191217037,3,9.965784284662087
