B19A658E-D1CB-4735-B6EC-3E734F47812D,84EDB627-146B-42F4-B5A5-73B277D25FDB,0.0,0.3,7.0,0,14327,64,0,0,0.0,0.5360802589565424,133,110.49713595414062,17,43.36339232033454
B19A658E-D1CB-4735-B6EC-3E734F47812D,D99CD9AD-622D-4EBC-B2D8-AFE14A5F37F3,0.1414213562373095,0.0,11.0,0,15442,78,0,0,0.0,0.5668413278061956,133,110.49713595414062,2,7.813781191217037
7DF568D5-B2C5-4F2A-A0C3-5AFD5C65FF3B,1114852C-1B29-4969-91B7-C007913DE50B,0.0,0.36363636363636365,7.0,0,246086,537,0,0,0.002187524032988826,0.0,83,79.55511941073418,18,38.32403072095334
7DF568D5-B2C5-4F2A-A0C3-5AFD5C65FF3B,12B31BD5-74BF-4649-BE83-F7BBF88B19A5,0.0,0.36363636363636365,7.0,0,11080,66,0,0,0.0,0.9992976157091806,83,79.55511941073418,4,14.872674880270605
7DF568D5-B2C5-4F2A-A0C3-5AFD5C65FF3B,63F83CD4-979A-432A-8C9B-31485936B843,0.26726124191242434,0.0,11.0,0,130,6,1,1,0.05290914775366036,0.03747366058909427,83,79.55511941073418,4,11.627562382434075
7DF568D5-B2C5-4F2A-A0C3-5AFD5C65FF3B,7620034E-5D29-460D-8AC6-527FB2FF6DC9,0.31622776601683794,0.0,11.0,0,260,14,1,1,0.05290914775366036,0.03747366058909427,83,79.55511941073418,2,7.813781191217037
7DF568D5-B2C5-4F2A-A0C3-5AFD5C65FF3B,84EDB627-146B-42F4-B5A5-73B277D25FDB,0.0,0.36363636363636365,7.0,0,8590,36,0,0,0.016679299971960746,0.9450682198443924,83,79.55511941073418,17,43.36339232033454
7DF568D5-B2C5-4F2A-A0C3-5AFD5C65FF3B,9E988225-1C45-490F-966A-0CB08B2D0E23,0.31622776601683794,0.0,11.0,0,300,17,1,1,0.05290914775366036,0.03747366058909427,83,79.55511941073418,4,11.627562382434075
7DF568D5-B2C5-4F2A-A0C3-5AFD5C65FF3B,9EC3F71D-BDA8-42B9-BAEF-0E474A8C2295,0.0,0.0,12.0,0,110,5,1,1,0.05290914775366036,0.03747366058909427,83,79.55511941073418,2,7.813781191217037
7DF568D5-B2C5-4F2A-A0C3-5AFD5C65FF3B,F2DABF6B-C63B-428B-A9F5-994387EDDD41,0.0,0.25,9.0,0,140,9,1,2,0.03899303494757428,0.48655933619718805,83,79.55511941073418,1120,948.4640835732187
1D153994-6D3C-45E3-A6F5-47817E1A0281,01385D53-4470-420F-82F5-A4B025952F57,0.0,0.0,19.0,0,315927,840,0,0,0.0,0.0,30,32.2388309575275,3,9.965784284662087
1D153994-6D3C-45E3-A6F5-47817E1A0281,015C7056-8944-4CBF-9FF4-CC5D8B1CD04A,0.0,0.4,8.0,0,91038,275,0,0,0.0,0.0,30,32.2388309575275,2,9.813781191217037
1D153994-6D3C-45E3-A6F5-47817E1A0281,01A0ADC3-ACFC-4A03-B6BC-51E4D97FB58D,0.0,0.0,12.0,0,313587,813,0,0,0.0,0.0,30,32.2388309575275,3,9.965784284662087
1D153994-6D3C-45E3-A6F5-47817E1A0281,01D74915-BACE-4F1E-A0AC-1D1E195B7BF0,0.0,0.0,12.0,0,102220,300,0,0,0.0,0.0,30,32.2388309575275,7,14.696749714856402
1D153994-6D3C-45E3-A6F5-47817E1A0281,1114852C-1B29-4969-91B7-C007913DE50B,0.0,0.3333333333333333,10.0,0,214021,454,0,0,0.0,0.0,30,32.2388309575275,18,38.32403072095334
1D153994-6D3C-45E3-A6F5-47817E1A0281,A11E845F-A4C0-48C8-BA9E-19169E593DA0,0.0,0.0,12.0,0,10,0,2,3,0.3511234415883917,0.3511234415883917,30,32.2388309575275,11,36.466021547366765
1D153994-6D3C-45E3-A6F5-47817E1A0281,B639FDE2-7DD2-4606-910D-2F721BDDEABD,0.0,0.3333333333333333,10.0,0,217403,462,0,0,0.0,0.0,30,32.2388309575275,4,14.872674880270605
1D153994-6D3C-45E3-A6F5-47817E1A0281,C9A2FAEE-2F47-416A-A883-70FE2ED447D7,0.0,0.0,17.0,0,130,4,1,2,0.7071067811865475,1.0,30,32.2388309575275,2,9.813781191217037
1D153994-6D3C-45E3-A6F5-47817E1A0281,CB358C6F-3670-4490-B947-F44553EAF0C2,0.0,0.23076923076923078,10.0,1,14,0,1,1,0.1788088131758889,0.28518441939365624,30,32.2388309575275,1640,732.2523199231238
1D153994-6D3C-45E3-A6F5-47817E1A0281,E10F4BC5-873C-4929-9BEF-18F97672000F,0.0,0.0,12.0,0,9,2,2,3,0.39056673294247163,0.3511234415883917,30,32.2388309575275,11,32.32431209729048
F6EED236-27A4-4AD4-A78B-E4896B32D3CE,1114852C-1B29-4969-91B7-C007913DE50B,0.2916059217599022,0.6,4.0,1,40,3,1,1,0.12403473458920847,1.0,2,7.813781191217037,18,38.32403072095334
F6EED236-27A4-4AD4-A78B-E4896B32D3CE,320392F6-42D2-4D82-80A3-3F56BF402F51,0.2817180849095055,0.6,4.0,1,3611,16,0,0,0.0,1.0,2,7.813781191217037,2,7.813781191217037
F6EED236-27A4-4AD4-A78B-E4896B32D3CE,3A5DF3AD-8780-45F7-A23A-56BC92177365,0.23328473740792174,0.6,4.0,1,10,0,1,2,0.4472135954999579,1.0,2,7.813781191217037,3,14.720671786825555
F6EED236-27A4-4AD4-A78B-E4896B32D3CE,3D7F9DB9-BD92-4E63-8EB2-E5BFB93C6D52,0.2672612419124244,0.36363636363636365,7.0,1,67301,42,0,0,0.0,0.0,2,7.813781191217037,29,78.06099631511952
F6EED236-27A4-4AD4-A78B-E4896B32D3CE,496CF556-B854-41C4-A3F0-578591A2D8B8,0.24743582965269675,0.3,7.0,1,214761,463,0,0,0.0,0.0,2,7.813781191217037,10,15.849625007211563
F6EED236-27A4-4AD4-A78B-E4896B32D3CE,93A23DAB-3F57-4ED2-86B8-406FE8FF0BA9,0.2672612419124244,0.36363636363636365,7.0,1,105586,476,0,0,0.0,0.0,2,7.813781191217037,24,67.79120584356735
F6EED236-27A4-4AD4-A78B-E4896B32D3CE,94E4423B-3913-494A-95A6-1CD85AF8E1C8,0.1973855084879307,0.6,4.0,1,313661,691,0,0,0.0,0.0,2,7.813781191217037,8,23.745349760541213
F6EED236-27A4-4AD4-A78B-E4896B32D3CE,AE9C3AFA-2ADA-43CC-95F0-B2BD2908520B,0.17817416127494962,0.36363636363636365,7.0,1,20,1,1,1,0.014454852115694089,0.9417777095961621,2,7.813781191217037,110,178.4236680161195
509B4496-AAFA-4615-A43A-8E9EA0F482A8,12B31BD5-74BF-4649-BE83-F7BBF88B19A5,0.21629522817435007,0.6,4.0,1,1714,37,0,1,0.0,0.9987523388778445,21,41.329345697507875,4,14.872674880270605
509B4496-AAFA-4615-A43A-8E9EA0F482A8,2EB1B81D-9908-4C35-B8D3-C047FDE14F43,0.223606797749979,0.6,4.0,1,15958,198,0,0,0.0,0.9987523388778446,21,41.329345697507875,28,43.35383665973077
509B4496-AAFA-4615-A43A-8E9EA0F482A8,320392F6-42D2-4D82-80A3-3F56BF402F51,0.18257418583505539,0.6,4.0,1,3601,15,0,0,0.0,0.04993761694389223,21,41.329345697507875,2,7.813781191217037
509B4496-AAFA-4615-A43A-8E9EA0F482A8,3A5DF3AD-8780-45F7-A23A-56BC92177365,0.18898223650461363,0.6,4.0,1,30,13,1,2,0.022332781224177665,0.04993761694389223,21,41.329345697507875,3,14.720671786825555
509B4496-AAFA-4615-A43A-8E9EA0F482A8,A9E52D28-B2DC-4B5A-A75D-B26C34ED9176,0.21320071635561047,0.0,13.0,0,24,1,2,3,0.9987523388778446,0.9987523388778446,21,41.329345697507875,3,12.720671786825555
509B4496-AAFA-4615-A43A-8E9EA0F482A8,AE9C3AFA-2ADA-43CC-95F0-B2BD2908520B,0.2886751345948129,0.36363636363636365,7.0,1,40,2,1,1,7.218408679341416E-4,0.33937961928824834,21,41.329345697507875,110,178.4236680161195
509B4496-AAFA-4615-A43A-8E9EA0F482A8,BF94F4C5-995B-4683-B24A-535AFD5E247E,0.21629522817435007,0.6,4.0,1,3721,17,0,0,0.0,0.04993761694389223,21,41.329345697507875,6,13.931568569324174
509B4496-AAFA-4615-A43A-8E9EA0F482A8,D99CD9AD-622D-4EBC-B2D8-AFE14A5F37F3,0.28284271247461906,0.0,14.0,0,340,13,0,1,0.9987523388778445,0.9987523388778445,21,41.329345697507875,2,7.813781191217037
509B4496-AAFA-4615-A43A-8E9EA0F482A8,F6A0E035-CEF6-4FA6-B36E-F4768BD45A8E,0.2886751345948129,0.25,9.0,1,419,6,0,1,0.049937616943892225,0.049937616943892225,21,41.329345697507875,11,23.446471538712892
