C223A27F-8AD3-47B3-B870-D825D9C67476,06577F85-7B43-4E01-BBC6-0D69A62BEAC4,0.5547001962252291,0.14285714285714285,6.0,0,170,5,1,1,1.0,1.0,6,13.931568569324174,19,12.52029856113373
C223A27F-8AD3-47B3-B870-D825D9C67476,34D919AF-CBDB-4C54-BDFD-AD0B9315E3A5,0.45291081365783836,0.16666666666666666,5.0,0,400,8,0,1,1.0,1.0,6,13.931568569324174,23,8.816558709684628
C223A27F-8AD3-47B3-B870-D825D9C67476,52C94912-E9AE-4411-9E1A-B997C55523A5,0.26906911759852503,0.4,3.0,1,530,3,0,1,1.0,1.0,6,13.931568569324174,5,17.779565475879124
C223A27F-8AD3-47B3-B870-D825D9C67476,77465778-BC70-48FF-A5FE-9EAC174A0C17,0.5095246653650681,0.5,2.0,1,50,1,1,1,1.0,1.0,6,13.931568569324174,8,19.60364031046492
C223A27F-8AD3-47B3-B870-D825D9C67476,8FA7FF2B-AAF3-4A57-A559-B25B531B5961,0.6054055145966812,0.5,2.0,1,10,0,1,1,1.0,1.0,6,13.931568569324174,4,11.627562382434075
C223A27F-8AD3-47B3-B870-D825D9C67476,B4163B28-A491-45D6-8307-C5E4D2B73407,0.0,0.14285714285714285,6.0,0,111395,576,0,0,0.0,0.0,6,13.931568569324174,3,9.965784284662087
C223A27F-8AD3-47B3-B870-D825D9C67476,CD7C3BA3-8836-40CA-9630-2910E46CAEFF,0.22645540682891918,0.16666666666666666,5.0,0,360,6,0,1,1.0,1.0,6,13.931568569324174,2,7.813781191217037
C223A27F-8AD3-47B3-B870-D825D9C67476,F39C792E-326C-4D29-80C3-8FE032F4F51B,0.0,0.14285714285714285,6.0,0,103595,508,0,0,0.0,0.0,6,13.931568569324174,2,7.813781191217037
A23AE4A1-1219-4FAA-9C15-06383EF2452E,08B01F11-64BA-4C3E-8174-0403E021402F,0.2886751345948129,0.4444444444444444,5.0,1,160,86,1,1,0.02626128657194451,0.05872202195147034,3,12.720671786825555,18,35.794705707972525
A23AE4A1-1219-4FAA-9C15-06383EF2452E,4418E75A-F817-4C55-8E79-3074D4104ECE,0.35355339059327373,0.7142857142857143,2.0,1,103716,543,0,0,0.0,0.0,3,12.720671786825555,5,12.92481250360578
A23AE4A1-1219-4FAA-9C15-06383EF2452E,44FD57FF-8ABF-4349-8A39-9727A4D7E578,0.25,0.4,6.0,1,106116,555,0,0,0.0,0.0,3,12.720671786825555,9,24.51053090607344
A23AE4A1-1219-4FAA-9C15-06383EF2452E,5B406C8B-F653-4EB5-AE95-817BC1C28603,0.17677669529663687,0.7142857142857143,2.0,1,4450,132,0,0,0.0,0.9486832980505138,3,12.720671786825555,4,14.872674880270605
A23AE4A1-1219-4FAA-9C15-06383EF2452E,6BD2799C-B533-4FFD-BABC-7CE2EC0B3ACC,0.25,0.7142857142857143,2.0,1,19,1,1,1,0.8944271909999159,1.0,3,12.720671786825555,2,7.813781191217037
A23AE4A1-1219-4FAA-9C15-06383EF2452E,93B845F5-7C4A-4CBD-BB06-C4AB7A2A97EF,0.25,0.625,3.0,1,2340,76,0,1,0.7999999999999998,1.0,3,12.720671786825555,3,12.720671786825555
A23AE4A1-1219-4FAA-9C15-06383EF2452E,A97CEF09-4465-4F7C-A14F-2545ADFD5089,0.25,0.4444444444444444,5.0,1,268757,1227,0,0,0.0,0.0,3,12.720671786825555,4,11.627562382434075
A23AE4A1-1219-4FAA-9C15-06383EF2452E,C6D556A6-F643-4084-8D3E-290158C471CE,0.24253562503633297,0.0,15.0,0,270527,1242,0,0,0.0,0.0,3,12.720671786825555,2,7.813781191217037
A23AE4A1-1219-4FAA-9C15-06383EF2452E,EBDC7746-DDF5-409A-AFB1-F918E3CFB65A,0.1889822365046136,0.7142857142857143,2.0,1,10,0,3,3,0.9486832980505138,1.0,3,12.720671786825555,8,23.745349760541213
A23AE4A1-1219-4FAA-9C15-06383EF2452E,FBB41E3A-E56D-44B1-A5C9-5F52E379E386,0.24253562503633297,0.0,15.0,0,270407,1241,0,0,0.0,0.0,3,12.720671786825555,6,13.931568569324174
882B307C-CC6D-45DB-957A-19CBB0A8F90A,00D8883C-BE38-4B7E-938C-84CDF42F3584,0.0,0.0,9.0,0,1950,28,0,1,0.3713906763541038,1.0,56,58.78587335407705,17,30.887815112364006
882B307C-CC6D-45DB-957A-19CBB0A8F90A,029AB283-FBF0-4FC1-BF76-E6FB045B212A,0.0,0.0,10.0,0,107532,589,0,0,0.0,0.0,56,58.78587335407705,2,7.813781191217037
882B307C-CC6D-45DB-957A-19CBB0A8F90A,08B01F11-64BA-4C3E-8174-0403E021402F,0.0,0.3333333333333333,10.0,0,3190,63,0,1,0.0218088114494371,0.05872202195147034,56,58.78587335407705,18,35.794705707972525
882B307C-CC6D-45DB-957A-19CBB0A8F90A,44FD57FF-8ABF-4349-8A39-9727A4D7E578,0.0,0.3,11.0,0,117419,670,0,0,0.0,0.0,56,58.78587335407705,9,24.51053090607344
882B307C-CC6D-45DB-957A-19CBB0A8F90A,530D39A9-D708-4340-B527-80A7AE56B93F,0.0,0.5714285714285714,3.0,0,278551,1325,0,0,0.0,0.0,56,58.78587335407705,32,46.49824920179251
882B307C-CC6D-45DB-957A-19CBB0A8F90A,A97CEF09-4465-4F7C-A14F-2545ADFD5089,0.0,0.3333333333333333,10.0,0,280061,1340,0,0,0.0,0.0,56,58.78587335407705,4,11.627562382434075
882B307C-CC6D-45DB-957A-19CBB0A8F90A,BE233947-CC21-4745-AF6C-B359C1A25DC7,0.26726124191242434,0.5714285714285714,9.0,0,112560,620,0,0,0.0,0.0,56,58.78587335407705,6,17.831703099214298
882B307C-CC6D-45DB-957A-19CBB0A8F90A,EAC8E36F-FBBC-49B2-A170-42D83F8887C6,0.0,0.6666666666666666,2.0,0,102762,527,0,0,0.0,0.0,56,58.78587335407705,26,46.7111340452033
93B845F5-7C4A-4CBD-BB06-C4AB7A2A97EF,08B01F11-64BA-4C3E-8174-0403E021402F,0.2886751345948129,0.4,6.0,1,10453,153,0,0,0.0,0.05872202195147034,3,12.720671786825555,18,35.794705707972525
93B845F5-7C4A-4CBD-BB06-C4AB7A2A97EF,4418E75A-F817-4C55-8E79-3074D4104ECE,0.35355339059327373,0.625,3.0,1,65401,355,0,0,0.0,0.0,3,12.720671786825555,5,12.92481250360578
93B845F5-7C4A-4CBD-BB06-C4AB7A2A97EF,47C7573D-F3AC-4E42-BF47-E0AB00886A13,0.2886751345948129,0.625,3.0,1,401052,1675,0,0,0.0,0.0,3,12.720671786825555,2,9.813781191217037
93B845F5-7C4A-4CBD-BB06-C4AB7A2A97EF,4C1FF89E-B887-411B-90F8-F363AA739BB6,0.15811388300841897,0.625,3.0,1,2420,77,0,1,0.6324555320336759,1.0,3,12.720671786825555,8,23.25512476486815
93B845F5-7C4A-4CBD-BB06-C4AB7A2A97EF,5A8FACDE-4E1C-45D2-8F80-75E16D4CBE33,0.2886751345948129,0.4444444444444444,13.0,0,227422,1024,0,0,0.0,0.0,3,12.720671786825555,3,12.720671786825555
93B845F5-7C4A-4CBD-BB06-C4AB7A2A97EF,5B406C8B-F653-4EB5-AE95-817BC1C28603,0.17677669529663687,0.625,3.0,1,2090,57,0,1,0.0,0.9486832980505138,3,12.720671786825555,4,14.872674880270605
93B845F5-7C4A-4CBD-BB06-C4AB7A2A97EF,6BD2799C-B533-4FFD-BABC-7CE2EC0B3ACC,0.25,0.625,3.0,1,2310,74,0,1,0.8944271909999159,1.0,3,12.720671786825555,2,7.813781191217037
93B845F5-7C4A-4CBD-BB06-C4AB7A2A97EF,7012EDDC-B099-42F9-9FA9-DE67F38D0B7C,0.0,0.0,12.0,0,69,3,1,1,0.04235235498876267,0.1414213562373095,3,12.720671786825555,24,38.27850599334867
93B845F5-7C4A-4CBD-BB06-C4AB7A2A97EF,95213FD1-F769-4987-ABE2-81CA778204CF,0.0,0.0,12.0,0,29,2,1,1,0.8432740427115678,0.5144957554275265,3,12.720671786825555,8,30.500237262704683
93B845F5-7C4A-4CBD-BB06-C4AB7A2A97EF,BE233947-CC21-4745-AF6C-B359C1A25DC7,0.3779644730092272,0.625,3.0,1,62941,312,0,0,0.0,0.0,3,12.720671786825555,6,17.831703099214298
4118E940-DEB3-4940-B255-CA8190592B73,029AB283-FBF0-4FC1-BF76-E6FB045B212A,0.8618916073713347,0.3333333333333333,4.0,1,19,1,2,2,0.9079702903791037,1.0,87,85.17166311108139,2,7.813781191217037
4118E940-DEB3-4940-B255-CA8190592B73,1F45B642-4720-4295-B6E7-657D4A008666,0.0,0.125,7.0,0,146888,691,0,0,0.8926058937138049,0.0,87,85.17166311108139,15,43.95187447972455
4118E940-DEB3-4940-B255-CA8190592B73,52BD980A-6F8D-4BB9-9ED0-4351085B5D90,0.0,0.125,7.0,0,9,0,12,12,0.902399034555901,0.76844275057324,87,85.17166311108139,239,437.5934971550888
4118E940-DEB3-4940-B255-CA8190592B73,57CCB63D-F6E7-4159-99F7-3EC52634A3A6,0.17541160386140586,0.0,9.0,0,19,4,2,2,0.29285667869329046,1.0,87,85.17166311108139,2,9.813781191217037
4118E940-DEB3-4940-B255-CA8190592B73,7C38D31E-1703-4092-9368-FFC769B9B125,0.17541160386140586,0.2,4.0,0,240416,1089,0,0,0.24551378176338745,0.0,87,85.17166311108139,9,32.55237488603986
4118E940-DEB3-4940-B255-CA8190592B73,ACBEAFD9-9972-4406-89D0-CEA882DF1679,0.0,0.14285714285714285,6.0,0,20,1,1,1,0.9079702903791037,1.0,87,85.17166311108139,92,27.56238715307147
4118E940-DEB3-4940-B255-CA8190592B73,B4163B28-A491-45D6-8307-C5E4D2B73407,0.0,0.14285714285714285,6.0,0,167571,760,0,0,0.9079702903791038,0.0,87,85.17166311108139,3,9.965784284662087
4118E940-DEB3-4940-B255-CA8190592B73,B4B82FF4-EA6B-47BA-97A1-E067B1FD3813,0.8372344584771572,0.3333333333333333,4.0,1,26,1,2,2,0.9079702903791037,1.0,87,85.17166311108139,4,11.627562382434075
4118E940-DEB3-4940-B255-CA8190592B73,F39C792E-326C-4D29-80C3-8FE032F4F51B,0.0,0.14285714285714285,6.0,0,175380,827,0,0,0.0637172133599371,0.0,87,85.17166311108139,2,7.813781191217037
EAC8E36F-FBBC-49B2-A170-42D83F8887C6,074A9E75-89E6-47A9-934D-DDA083EE0DCE,0.4082482904638631,0.0,9.0,0,148887,629,0,0,0.0,0.0,26,46.7111340452033,2,9.813781191217037
EAC8E36F-FBBC-49B2-A170-42D83F8887C6,52BD980A-6F8D-4BB9-9ED0-4351085B5D90,0.0,0.0,11.0,0,10,0,5,7,0.1331598613058518,0.76844275057324,26,46.7111340452033,239,437.5934971550888
EAC8E36F-FBBC-49B2-A170-42D83F8887C6,530D39A9-D708-4340-B527-80A7AE56B93F,0.47140452079103173,0.5714285714285714,3.0,1,160870,686,0,0,0.8950412845779244,0.0,26,46.7111340452033,32,46.49824920179251
EAC8E36F-FBBC-49B2-A170-42D83F8887C6,7A2ADB69-0F23-45B4-8300-50EF051A2A91,0.23570226039551587,0.0,10.0,0,148898,630,0,0,0.0,0.0,26,46.7111340452033,32,44.83968959208856
EAC8E36F-FBBC-49B2-A170-42D83F8887C6,882B307C-CC6D-45DB-957A-19CBB0A8F90A,0.0,0.6666666666666666,2.0,0,102762,527,0,0,0.0,0.0,26,46.7111340452033,56,58.78587335407705
EAC8E36F-FBBC-49B2-A170-42D83F8887C6,AB78AFE2-A280-458F-B459-46941C1FEEC8,0.0,0.5714285714285714,3.0,0,88778,336,0,0,0.0,0.0,26,46.7111340452033,43,72.49280214714841
EAC8E36F-FBBC-49B2-A170-42D83F8887C6,B14BB5D4-5975-4E3C-BE92-A88071CA8860,0.0,0.0,8.0,0,30,2,1,1,0.31229760677332946,0.5705897496545262,26,46.7111340452033,189,511.56745762500736
EAC8E36F-FBBC-49B2-A170-42D83F8887C6,B7A7C950-24F6-4611-B254-B7AAAA5EBCB8,0.0,0.5714285714285714,9.0,0,30,1,1,2,0.42192650784464586,0.4472135954999579,26,46.7111340452033,3,14.720671786825555
EAC8E36F-FBBC-49B2-A170-42D83F8887C6,DE5D410B-6ED2-4BCD-9002-DFAFD8EC126F,0.0,0.0,8.0,0,70,3,1,1,0.07076475519120257,0.08032193289024987,26,46.7111340452033,17,52.397590116690935
530D39A9-D708-4340-B527-80A7AE56B93F,0924AF24-7804-4B25-A50B-CFFA1B9F746E,0.40824829046386296,0.0,12.0,0,12011,71,0,0,0.0,1.0,32,46.49824920179251,32,46.86103491862812
530D39A9-D708-4340-B527-80A7AE56B93F,1F45B642-4720-4295-B6E7-657D4A008666,0.0,0.0,12.0,0,20,1,1,1,0.3108766560905039,0.9883716976506172,32,46.49824920179251,15,43.95187447972455
530D39A9-D708-4340-B527-80A7AE56B93F,3DF09D02-AB09-461C-9225-910922BE829B,0.40824829046386296,0.0,11.0,0,22188,100,0,0,0.0,1.0,32,46.49824920179251,6,13.931568569324174
530D39A9-D708-4340-B527-80A7AE56B93F,3EC3B672-288F-4D7F-83F8-B44CB886883A,0.0,0.0,15.0,0,7,0,2,3,0.11024096247112564,1.0,32,46.49824920179251,60,136.91347985014363
530D39A9-D708-4340-B527-80A7AE56B93F,4F34ABFB-88D1-4F2F-BC80-928A0EEF1822,NaN,0.0,10.0,0,38,3,1,2,0.9486832980505138,1.0,32,46.49824920179251,52,39.779705107646606
530D39A9-D708-4340-B527-80A7AE56B93F,548C4FE9-A4AD-42BB-9C89-E5B6C457E23A,0.40824829046386296,0.0,10.0,0,21762,97,0,0,0.0,1.0,32,46.49824920179251,7,18.838459164932694
530D39A9-D708-4340-B527-80A7AE56B93F,AB78AFE2-A280-458F-B459-46941C1FEEC8,0.0,0.5,4.0,0,264567,1142,0,0,0.0,0.0,32,46.49824920179251,43,72.49280214714841
530D39A9-D708-4340-B527-80A7AE56B93F,FFCFF293-16CC-4FFA-863F-E7F2AF7F6799,0.47140452079103173,0.5,4.0,1,264657,1144,0,0,0.0,0.0,32,46.49824920179251,6,17.831703099214298
