4360a1bb-af03-4c59-aaae-f5503f4c89ea,2bd9bc6a-4c5f-4c4e-94a8-7c5d9a3e3dfc,0.1732050807568877,0.125,7.0,0,526834,618,0,0,0.0,0.0,3,9.965784284662087,6,19.44134357365111
4360a1bb-af03-4c59-aaae-f5503f4c89ea,3034d414-2a9d-4443-ac82-483d164ba8c8,0.7999999999999998,0.625,3.0,1,181,4,1,1,1.0,1.0,3,9.965784284662087,8,19.60364031046492
4360a1bb-af03-4c59-aaae-f5503f4c89ea,794e28f6-cd61-4fb9-8db1-287c6a8b801a,0.4338609156373123,0.1,9.0,0,971,16,0,1,1.0,1.0,3,9.965784284662087,11,15.922048746683434
4360a1bb-af03-4c59-aaae-f5503f4c89ea,b6a2bb10-55ee-49e6-b830-7abd6ccc7791,0.8207826816681232,0.625,3.0,1,40,1,1,1,1.0,1.0,3,9.965784284662087,3,9.965784284662087
251724de-ce80-4cfc-906f-005604a9fc99,19bfd485-d1bf-4526-a8e5-4f783d346a57,0.2727272727272727,0.25,6.0,1,18486,70,0,0,0.0,0.1601281538050871,9,32.55237488603986,6,13.931568569324174
251724de-ce80-4cfc-906f-005604a9fc99,345ba995-b874-4302-a1aa-17118b82692a,0.31980107453341566,0.3333333333333333,4.0,1,10,0,1,1,0.18569533817705186,0.16012815380508713,9,32.55237488603986,2,7.813781191217037
251724de-ce80-4cfc-906f-005604a9fc99,4028b9c1-e61d-4f8a-b70b-e759294c65fa,0.26967994498529685,0.4,3.0,1,30,1,1,1,0.9395523512235255,0.9114654303752998,9,32.55237488603986,4,14.872674880270605
251724de-ce80-4cfc-906f-005604a9fc99,411523de-d031-4690-bfd5-731694063897,0.31980107453341566,0.3333333333333333,4.0,1,40,2,1,1,0.15450786078738143,0.16012815380508713,9,32.55237488603986,10,29.55913095175825
251724de-ce80-4cfc-906f-005604a9fc99,65c80a8b-367b-40fb-869f-d51135855ceb,0.40451991747794525,0.0,6.0,0,87916,106,0,0,0.08304547985373997,0.0,9,32.55237488603986,3,14.720671786825555
251724de-ce80-4cfc-906f-005604a9fc99,8e8f1e3e-37fb-4aff-96bb-16b5d2fc0624,0.36363636363636365,0.0,6.0,0,76766,99,0,0,0.0,0.9607689228305227,9,32.55237488603986,2,7.813781191217037
afa009f7-148b-456b-87fb-12315ea4bad9,94ddad8d-bca7-4fe2-988a-40b0a1e660e8,0.8864052604279183,0.625,5.0,1,170,3,1,1,1.0,1.0,2,7.813781191217037,3,9.965784284662087
afa009f7-148b-456b-87fb-12315ea4bad9,a2c1a7b8-fb0c-41a2-a84c-e19b4b24b4f4,0.6236095644623235,0.7142857142857143,2.0,1,140,2,1,1,1.0,1.0,2,7.813781191217037,3,12.720671786825555
